1	exon	163042595	163042656	+
1	exon	163042595	163042656	+
1	exon	163042595	163042656	+
1	exon	163042595	163042656	+
1	exon	163043246	163043284	+
1	exon	163043246	163043364	+
1	exon	163043246	163043412	+
1	exon	163043246	163043412	+
1	exon	163043246	163043412	+
1	exon	163043246	163043412	+
1	exon	163043246	163043412	+
1	exon	163043246	163043412	+
1	exon	163043246	163046381	+
1	exon	163044111	163044133	+
1	exon	163044111	163044217	+
1	exon	163044111	163044545	+
1	exon	163044111	163044606	+
1	exon	163044111	163046381	+
1	exon	163044111	163046592	+
1	exon	163044111	163046592	+
1	exon	163044409	163044498	+
1	exon	163080911	163081107	-
1	exon	163112094	163117293	-
1	exon	163116846	163117293	-
1	exon	163116907	163117293	-
1	exon	163117132	163117293	-
1	exon	163117264	163117293	-
1	exon	163122263	163122506	-
1	exon	163122328	163122506	-
1	exon	163122340	163122506	-
1	exon	163122340	163122506	-
1	exon	163122340	163122506	-
1	exon	163122340	163122506	-
1	exon	163122340	163122506	-
1	exon	163122398	163122506	-
1	exon	163122400	163122506	-
1	exon	163122440	163122506	-
1	exon	163131465	163131631	+
1	exon	163131705	163131766	-
1	exon	163131705	163131766	-
1	exon	163131705	163131766	-
1	exon	163131705	163131766	-
1	exon	163131705	163131766	-
1	exon	163131705	163131766	-
1	exon	163131705	163131766	-
1	exon	163131705	163131766	-
1	exon	163131744	163131766	-
1	exon	163132576	163132666	+
1	exon	163138048	163138158	-
1	exon	163138048	163138158	-
1	exon	163138048	163138158	-
1	exon	163138048	163138158	-
1	exon	163138048	163138158	-
1	exon	163138048	163138158	-
1	exon	163138048	163138158	-
1	exon	163138048	163138158	-
1	exon	163142348	163142382	-
1	exon	163172582	163172625	-
1	exon	163172582	163172688	-
1	exon	163172582	163172693	-
1	exon	163172582	163172705	-
1	exon	163172582	163172903	-
1	exon	163176487	163176630	+
1	exon	163180583	163182813	+
1	exon	163187316	163187426	-
1	exon	163207004	163207156	+
1	exon	163207502	163207833	+
1	exon	163208287	163208468	+
1	exon	163208522	163208987	+
1	exon	163214295	163214821	-
1	exon	163218065	163218496	-
1	exon	163218109	163218496	-
1	exon	163218320	163218388	-
1	exon	163218320	163218496	-
1	exon	163229640	163229998	+
1	exon	163230340	163230449	+
1	exon	163236366	163236464	+
1	exon	163237060	163237134	+
1	exon	163270186	163270481	-
1	exon	163270348	163270481	-
1	exon	163270453	163270481	-
1	exon	163274001	163275103	-
1	exon	163274993	163275103	-
1	exon	163276023	163276119	-
1	exon	163276023	163276119	-
1	exon	163276023	163276119	-
1	exon	163276023	163276119	-
1	exon	163276023	163276119	-
1	exon	163276023	163276119	-
1	exon	163276023	163276119	-
1	exon	163276023	163276119	-
1	exon	163276023	163276119	-
1	exon	163276023	163276119	-
1	exon	163276023	163276119	-
1	exon	163278334	163278367	-
1	exon	163278334	163278421	-
1	exon	163278334	163278421	-
1	exon	163278334	163278421	-
1	exon	163278334	163278421	-
1	exon	163278334	163278421	-
1	exon	163278334	163278421	-
1	exon	163288628	163289081	-
1	exon	163288972	163289081	-
1	exon	163288972	163289081	-
1	exon	163288972	163289081	-
1	exon	163288972	163289081	-
1	exon	163289017	163289081	-
1	exon	163291056	163291564	-
1	exon	163291412	163291494	-
1	exon	163291412	163291525	-
1	exon	163291412	163291531	-
1	exon	163291412	163291541	-
1	exon	163291412	163291542	-
1	exon	163291412	163291542	-
1	exon	163291412	163291542	-
1	exon	163291412	163291562	-
1	exon	163291412	163291577	-
1	exon	163291412	163291582	-
1	exon	163291412	163291684	-
1	exon	163291680	163291856	+
1	exon	163291690	163292002	+
1	exon	163291725	163291856	+
1	exon	163291725	163292002	+
1	exon	163291744	163292002	+
1	exon	163291754	163291856	+
1	exon	163291776	163292002	+
1	exon	163291836	163291856	+
1	exon	163292657	163292885	+
1	exon	163292657	163292885	+
1	exon	163295822	163295964	+
1	exon	163295822	163295964	+
1	exon	163295822	163295964	+
1	exon	163295822	163295964	+
1	exon	163295822	163295964	+
1	exon	163295822	163295964	+
1	exon	163295822	163295964	+
1	exon	163295822	163295964	+
1	exon	163295865	163295964	+
1	exon	163297278	163297352	+
1	exon	163297278	163297352	+
1	exon	163297278	163297352	+
1	exon	163297278	163297352	+
1	exon	163297278	163297352	+
1	exon	163297278	163297352	+
1	exon	163297278	163297352	+
1	exon	163297278	163297352	+
1	exon	163297278	163297352	+
1	exon	163297688	163297720	+
1	exon	163298018	163298094	+
1	exon	163298018	163298094	+
1	exon	163298018	163298094	+
1	exon	163298018	163298094	+
1	exon	163298018	163298094	+
1	exon	163298018	163298094	+
1	exon	163298018	163298094	+
1	exon	163298018	163298094	+
1	exon	163298018	163298351	+
1	exon	163298248	163298320	+
1	exon	163298636	163298697	+
1	exon	163298636	163298697	+
1	exon	163298636	163298697	+
1	exon	163298636	163298697	+
1	exon	163298636	163298697	+
1	exon	163298636	163298697	+
1	exon	163298636	163298697	+
1	exon	163298636	163298697	+
1	exon	163306541	163306576	+
1	exon	163306541	163306638	+
1	exon	163306541	163306638	+
1	exon	163306541	163306638	+
1	exon	163306541	163306638	+
1	exon	163306541	163306638	+
1	exon	163306541	163306638	+
1	exon	163306541	163306638	+
1	exon	163307805	163307883	+
1	exon	163307810	163307883	+
1	exon	163307810	163307883	+
1	exon	163307810	163307883	+
1	exon	163307810	163307883	+
1	exon	163307810	163307883	+
1	exon	163307810	163307883	+
1	exon	163309071	163309267	+
1	exon	163309171	163309267	+
1	exon	163309171	163309267	+
1	exon	163309171	163309267	+
1	exon	163309171	163309267	+
1	exon	163309171	163309267	+
1	exon	163309171	163309267	+
1	exon	163310045	163310216	+
1	exon	163310154	163310216	+
1	exon	163310154	163310216	+
1	exon	163310154	163310216	+
1	exon	163310154	163310216	+
1	exon	163310154	163310216	+
1	exon	163310158	163310216	+
1	exon	163313523	163313605	+
1	exon	163313523	163313613	+
1	exon	163313523	163313660	+
1	exon	163313523	163313660	+
1	exon	163313523	163313660	+
1	exon	163313523	163313660	+
1	exon	163313523	163313660	+
1	exon	163315468	163315508	+
1	exon	163315468	163315608	+
1	exon	163315468	163315608	+
1	exon	163315468	163316030	+
1	exon	163317553	163317728	+
1	exon	163317553	163317728	+
1	exon	163317553	163317728	+
1	exon	163318735	163318870	+
1	exon	163318735	163318870	+
1	exon	163318735	163318870	+
1	exon	163325125	163325517	+
1	exon	163325125	163325554	+
1	exon	163325125	163325554	+
1	exon	163355655	163355726	+
1	exon	163392195	163392583	-
1	exon	163392680	163392954	-
1	exon	163438286	163438395	-
1	exon	163479274	163479385	+
1	exon	163738576	163738928	-
1	exon	163892907	163893109	+
1	exon	164312242	164313101	+
1	exon	164320510	164320625	+
1	exon	164326004	164326601	+
1	exon	164524821	164524956	+
1	exon	164528437	164528766	+
1	exon	164528644	164528766	+
1	exon	164528872	164529250	+
1	exon	164528959	164529250	+
1	exon	164528959	164529250	+
1	exon	164529060	164529250	+
1	exon	164529060	164529250	+
1	exon	164529060	164529250	+
1	exon	164529060	164529250	+
1	exon	164529060	164529250	+
1	exon	164529250	164529687	+
1	exon	164529383	164529594	+
1	exon	164532042	164532167	+
1	exon	164532475	164532548	+
1	exon	164532475	164532548	+
1	exon	164532475	164532548	+
1	exon	164532475	164532548	+
1	exon	164532475	164532548	+
1	exon	164532475	164532548	+
1	exon	164532475	164532548	+
1	exon	164532475	164532548	+
1	exon	164532475	164532548	+
1	exon	164533165	164533252	+
1	exon	164546021	164546241	+
1	exon	164559587	164559671	+
1	exon	164574430	164574656	+
1	exon	164595166	164595333	+
1	exon	164595243	164595333	+
1	exon	164595273	164595333	+
1	exon	164600218	164600353	+
1	exon	164608802	164608908	+
1	exon	164610266	164611430	+
1	exon	164611930	164612066	+
1	exon	164621133	164621376	+
1	exon	164626350	164626609	+
1	exon	164643727	164644053	+
1	exon	164649322	164650036	+
1	exon	164651367	164654202	+
1	exon	164651547	164651720	+
1	exon	164738353	164738593	-
1	exon	164739096	164739353	-
1	exon	164739564	164740814	-
1	exon	164742149	164742259	+
1	exon	164743666	164743878	-
1	exon	164756880	164756990	+
1	exon	164761729	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164761731	164761975	+
1	exon	164768936	164769033	+
1	exon	164768936	164769120	+
1	exon	164768936	164769126	+
1	exon	164768936	164769126	+
1	exon	164768936	164769126	+
1	exon	164768936	164769126	+
1	exon	164768936	164769126	+
1	exon	164768936	164769126	+
1	exon	164768936	164769126	+
1	exon	164768936	164769126	+
1	exon	164768936	164769126	+
1	exon	164768936	164769126	+
1	exon	164768936	164769126	+
1	exon	164768936	164769126	+
1	exon	164776779	164776808	+
1	exon	164776779	164776914	+
1	exon	164776779	164776914	+
1	exon	164776779	164776914	+
1	exon	164776779	164776914	+
1	exon	164776779	164776914	+
1	exon	164776779	164776914	+
1	exon	164776779	164776914	+
1	exon	164776779	164776914	+
1	exon	164776779	164776914	+
1	exon	164776779	164776914	+
1	exon	164781227	164781386	+
1	exon	164781227	164781386	+
1	exon	164781227	164781386	+
1	exon	164781227	164781386	+
1	exon	164781227	164781386	+
1	exon	164781227	164781386	+
1	exon	164781227	164781386	+
1	exon	164781227	164781386	+
1	exon	164781227	164781386	+
1	exon	164781965	164789421	+
1	exon	164789309	164789421	+
1	exon	164789309	164789421	+
1	exon	164789309	164789421	+
1	exon	164789309	164789421	+
1	exon	164789309	164789421	+
1	exon	164789309	164789421	+
1	exon	164789309	164789421	+
1	exon	164790774	164790820	+
1	exon	164790774	164790863	+
1	exon	164790774	164790863	+
1	exon	164790774	164790863	+
1	exon	164790774	164790863	+
1	exon	164790774	164790863	+
1	exon	164790774	164790863	+
1	exon	164790774	164790863	+
1	exon	164790774	164790863	+
1	exon	164790774	164790863	+
1	exon	164790774	164790863	+
1	exon	164797673	164799189	+
1	exon	164800708	164800720	+
1	exon	164815821	164815913	+
1	exon	164815821	164816192	+
1	exon	164815821	164816308	+
1	exon	164815821	164816338	+
1	exon	164815821	164816338	+
1	exon	164815821	164816338	+
1	exon	164815821	164819594	+
1	exon	164815821	164821068	+
1	exon	164818577	164818639	+
1	exon	164823468	164823569	+
1	exon	164853779	164854300	+
1	exon	164868425	164868533	+
1	exon	164890555	164890866	-
1	exon	164949272	164949374	-
1	exon	164953139	164953229	-
1	exon	165041710	165041781	-
1	exon	165171104	165173277	-
1	exon	165171110	165173277	-
1	exon	165172645	165173277	-
1	exon	165173111	165173277	-
1	exon	165175101	165175271	-
1	exon	165175101	165175271	-
1	exon	165175101	165175271	-
1	exon	165175101	165175271	-
1	exon	165176719	165176851	-
1	exon	165177300	165177369	-
1	exon	165177300	165177369	-
1	exon	165177300	165177369	-
1	exon	165177300	165177369	-
1	exon	165179864	165180204	+
1	exon	165179936	165180013	-
1	exon	165179936	165180013	-
1	exon	165179936	165180013	-
1	exon	165179936	165180013	-
1	exon	165180473	165180574	+
1	exon	165182079	165182327	+
1	exon	165182196	165182292	-
1	exon	165182445	165182517	-
1	exon	165182878	165183050	-
1	exon	165182878	165183050	-
1	exon	165182878	165183050	-
1	exon	165185217	165185378	+
1	exon	165187652	165187733	+
1	exon	165187830	165188284	+
1	exon	165187830	165188341	+
1	exon	165218645	165218877	-
1	exon	165218645	165218877	-
1	exon	165218645	165218877	-
1	exon	165322313	165322499	-
1	exon	165322313	165322499	-
1	exon	165322313	165322499	-
1	exon	165324721	165324818	-
1	exon	165324721	165324818	-
1	exon	165324721	165324983	-
1	exon	165325307	165325478	-
1	exon	165325592	165325952	-
1	exon	165370159	165370647	-
1	exon	165376049	165376154	-
1	exon	165377464	165377555	-
1	exon	165378795	165378927	-
1	exon	165379939	165380068	-
1	exon	165379987	165380068	-
1	exon	165380186	165380346	-
1	exon	165380186	165380346	-
1	exon	165386278	165386457	-
1	exon	165386278	165386457	-
1	exon	165389107	165389251	-
1	exon	165389107	165389251	-
1	exon	165393988	165394209	-
1	exon	165397956	165398203	-
1	exon	165406165	165406438	-
1	exon	165414082	165414409	-
1	exon	165414082	165414433	-
1	exon	165446078	165446352	-
1	exon	165446079	165446352	-
1	exon	165451586	165451844	-
1	exon	165451586	165451844	-
1	exon	165458812	165459766	-
1	exon	165462198	165462440	-
1	exon	165462310	165462440	-
1	exon	165466961	165467585	+
1	exon	165468249	165468350	-
1	exon	165468249	165468350	-
1	exon	165470668	165470864	-
1	exon	165470668	165470864	-
1	exon	165470668	165470864	-
1	exon	165470668	165470864	-
1	exon	165470668	165470864	-
1	exon	165470668	165470907	-
1	exon	165477317	165477408	-
1	exon	165477697	165477916	-
1	exon	165477998	165478040	-
1	exon	165492211	165492324	-
1	exon	165492211	165492324	-
1	exon	165492211	165492324	-
1	exon	165494402	165494561	-
1	exon	165495267	165495291	-
1	exon	165496827	165496895	-
1	exon	165498020	165498119	-
1	exon	165498020	165498121	-
1	exon	165508672	165508849	-
1	exon	165513244	165514155	+
1	exon	165532742	165533198	+
1	exon	165543255	165543325	-
1	exon	165543255	165543325	-
1	exon	165543255	165543325	-
1	exon	165544520	165544606	-
1	exon	165544520	165544606	-
1	exon	165550592	165551341	-
1	exon	165550592	165551365	-
1	exon	165550592	165551392	-
1	exon	165550850	165551713	+
1	exon	165567700	165567921	+
1	exon	165574833	165574925	+
1	exon	165590755	165590844	+
1	exon	165592482	165592568	+
1	exon	165600098	165600530	+
1	exon	165600450	165600530	+
1	exon	165600463	165600530	+
1	exon	165600474	165600530	+
1	exon	165600476	165600530	+
1	exon	165600477	165600530	+
1	exon	165600492	165600529	+
1	exon	165600495	165600530	+
1	exon	165601300	165601379	+
1	exon	165601468	165601511	+
1	exon	165601468	165601511	+
1	exon	165601477	165601511	+
1	exon	165604964	165605059	+
1	exon	165606012	165606386	+
1	exon	165614898	165617132	+
1	exon	165617687	165617907	+
1	exon	165618029	165621129	+
1	exon	165618992	165619201	+
1	exon	165619075	165619201	+
1	exon	165619078	165619201	+
1	exon	165619078	165619201	+
1	exon	165619078	165619201	+
1	exon	165619078	165619201	+
1	exon	165619078	165619201	+
1	exon	165619078	165619201	+
1	exon	165619078	165619201	+
1	exon	165619078	165620011	+
1	exon	165620251	165620324	+
1	exon	165620251	165620324	+
1	exon	165620251	165620324	+
1	exon	165620251	165620324	+
1	exon	165620251	165620324	+
1	exon	165620251	165620324	+
1	exon	165620251	165620324	+
1	exon	165620251	165620324	+
1	exon	165620251	165620831	+
1	exon	165621215	165621272	+
1	exon	165621215	165621272	+
1	exon	165621215	165621272	+
1	exon	165621215	165621272	+
1	exon	165621215	165621272	+
1	exon	165621215	165621272	+
1	exon	165621215	165621272	+
1	exon	165621215	165621272	+
1	exon	165622934	165623038	+
1	exon	165623070	165623588	+
1	exon	165623516	165623588	+
1	exon	165623516	165623588	+
1	exon	165623516	165623588	+
1	exon	165623516	165623588	+
1	exon	165623516	165623588	+
1	exon	165623516	165623588	+
1	exon	165623516	165623588	+
1	exon	165624605	165624853	+
1	exon	165624605	165624854	+
1	exon	165624605	165624857	+
1	exon	165624605	165624857	+
1	exon	165624605	165624857	+
1	exon	165624605	165624857	+
1	exon	165624605	165624857	+
1	exon	165630666	165631033	+
1	exon	165631453	165632381	-
1	exon	165631822	165631924	-
1	exon	165632012	165632381	-
1	exon	165632048	165632381	-
1	exon	165634255	165634367	-
1	exon	165634255	165634367	-
1	exon	165634255	165634443	-
1	exon	165636546	165636687	-
1	exon	165636546	165636687	-
1	exon	165637911	165638250	-
1	exon	165638163	165638250	-
1	exon	165638163	165638250	-
1	exon	165638499	165638687	-
1	exon	165638499	165638687	-
1	exon	165638499	165638687	-
1	exon	165640493	165640962	+
1	exon	165645547	165646018	+
1	exon	165648679	165648819	-
1	exon	165648679	165648819	-
1	exon	165648679	165648819	-
1	exon	165649724	165649872	-
1	exon	165649724	165649920	-
1	exon	165649724	165649920	-
1	exon	165649724	165649920	-
1	exon	165651344	165651478	-
1	exon	165651344	165651478	-
1	exon	165651344	165651478	-
1	exon	165652062	165652347	-
1	exon	165652218	165652347	-
1	exon	165652218	165652347	-
1	exon	165652218	165652347	-
1	exon	165664489	165664634	-
1	exon	165664489	165664634	-
1	exon	165664489	165664634	-
1	exon	165664489	165664634	-
1	exon	165667487	165667545	-
1	exon	165667487	165667777	-
1	exon	165667615	165667750	-
1	exon	165667615	165668100	-
1	exon	165667987	165668082	+
1	exon	165670918	165671228	+
1	exon	165675793	165676521	-
1	exon	165677520	165678024	+
1	exon	165677812	165678016	+
1	exon	165678264	165678747	+
1	exon	165678602	165679205	+
1	exon	165696032	165697358	-
1	exon	165696032	165697358	-
1	exon	165696543	165697358	-
1	exon	165696775	165697358	-
1	exon	165697323	165697358	-
1	exon	165712404	165712548	-
1	exon	165712404	165712548	-
1	exon	165712404	165712548	-
1	exon	165712404	165712548	-
1	exon	165712404	165712548	-
1	exon	165712406	165712548	-
1	exon	165712416	165712548	-
1	exon	165721339	165721406	-
1	exon	165721339	165721406	-
1	exon	165721339	165721406	-
1	exon	165721339	165721406	-
1	exon	165721339	165721406	-
1	exon	165721339	165721406	-
1	exon	165721339	165721406	-
1	exon	165723465	165723511	-
1	exon	165723465	165723511	-
1	exon	165723465	165723511	-
1	exon	165723465	165723511	-
1	exon	165723465	165723511	-
1	exon	165723465	165723511	-
1	exon	165723465	165723511	-
1	exon	165724091	165724227	-
1	exon	165728762	165728821	-
1	exon	165728762	165728821	-
1	exon	165728762	165728821	-
1	exon	165728762	165728821	-
1	exon	165728762	165728821	-
1	exon	165728762	165728821	-
1	exon	165737429	165737506	-
1	exon	165737429	165737506	-
1	exon	165737429	165737506	-
1	exon	165737429	165737506	-
1	exon	165737429	165737506	-
1	exon	165737429	165737506	-
1	exon	165737429	165737506	-
1	exon	165737719	165738074	-
1	exon	165737919	165738125	-
1	exon	165737919	165738139	-
1	exon	165737919	165738155	-
1	exon	165737919	165738417	-
1	exon	165737996	165738113	-
1	exon	165738166	165738612	+
1	exon	165742711	165744413	+
1	exon	165766934	165767050	-
1	exon	165769155	165769272	-
1	exon	165788590	165788997	+
1	exon	165788590	165789024	+
1	exon	165796707	165796992	-
1	exon	165796768	165797169	+
1	exon	165797059	165797169	+
1	exon	165859441	165859600	+
1	exon	165859441	165859600	+
1	exon	165860463	165860559	+
1	exon	165860463	165860559	+
1	exon	165861889	165862011	+
1	exon	165863403	165863816	+
1	exon	165864807	165864878	+
1	exon	165864822	165865569	+
1	exon	165865116	165865271	-
1	exon	165865427	165865569	+
1	exon	165865427	165865569	+
1	exon	165865427	165865569	+
1	exon	165865427	165865569	+
1	exon	165867216	165867241	+
1	exon	165869402	165869920	-
1	exon	165871832	165872516	+
1	exon	165872419	165872516	+
1	exon	165872419	165872516	+
1	exon	165872419	165872516	+
1	exon	165872419	165872516	+
1	exon	165872419	165872516	+
1	exon	165872419	165872516	+
1	exon	165872419	165872516	+
1	exon	165873303	165873404	+
1	exon	165875158	165875206	+
1	exon	165875158	165875206	+
1	exon	165875158	165875206	+
1	exon	165875158	165875206	+
1	exon	165875158	165875206	+
1	exon	165875158	165875206	+
1	exon	165875158	165875206	+
1	exon	165875158	165875206	+
1	exon	165875158	165875206	+
1	exon	165876921	165877027	+
1	exon	165876921	165877108	+
1	exon	165876921	165877185	+
1	exon	165876921	165877311	+
1	exon	165876921	165877337	+
1	exon	165876921	165877346	+
1	exon	165876921	165877346	+
1	exon	165876921	165877607	+
1	exon	165876921	165880855	+
1	exon	165910472	165911006	-
1	exon	165991452	165992264	+
1	exon	166011481	166011587	+
1	exon	166026674	166029900	-
1	exon	166026679	166028709	-
1	exon	166028926	166029900	-
1	exon	166029138	166029900	-
1	exon	166038749	166040000	-
1	exon	166039069	166040000	-
1	exon	166039072	166040000	-
1	exon	166039256	166040000	-
1	exon	166039257	166040000	-
1	exon	166050420	166050489	+
1	exon	166051842	166051968	+
1	exon	166056324	166056720	+
1	exon	166117019	166117196	-
1	exon	166123980	166124035	-
1	exon	166134027	166134332	-
1	exon	166135223	166135462	-
1	exon	166135223	166135471	-
1	exon	166135223	166135618	-
1	exon	166135223	166135952	-
1	exon	166135223	166135956	-
1	exon	166136088	166136206	-
1	exon	166244866	166246834	-
1	exon	166304121	166304200	+
1	exon	166304565	166304702	+
1	exon	166304795	166304999	+
1	exon	166356964	166357597	-
1	exon	166421541	166421645	-
1	exon	166421799	166421869	-
1	exon	166443982	166444119	+
1	exon	166445009	166445441	-
1	exon	166445373	166445520	+
1	exon	166446118	166446206	-
1	exon	166447445	166447600	+
1	exon	166450477	166450802	+
1	exon	166459098	166459276	-
1	exon	166535415	166535549	+
1	exon	166535415	166535549	+
1	exon	166539190	166539371	+
1	exon	166539190	166539378	+
1	exon	166539815	166539977	+
1	exon	166539815	166539977	+
1	exon	166542872	166543011	+
1	exon	166542872	166543014	+
1	exon	166543837	166544036	+
1	exon	166546535	166546885	+
1	exon	166548359	166548437	+
1	exon	166549596	166549942	+
1	exon	166572912	166573221	+
1	exon	166573997	166574094	+
1	exon	166581697	166581840	+
1	exon	166581707	166581840	+
1	exon	166590036	166590224	+
1	exon	166590036	166590224	+
1	exon	166591107	166591269	+
1	exon	166591107	166591269	+
1	exon	166592881	166593023	+
1	exon	166592881	166593023	+
1	exon	166593918	166594475	+
1	exon	166594527	166594726	+
1	exon	166597719	166598071	+
1	exon	166598217	166598289	+
1	exon	166600358	166600637	+
1	exon	166635122	166635253	+
1	exon	166638264	166638452	+
1	exon	166638923	166639085	+
1	exon	166640948	166641090	+
1	exon	166642630	166642829	+
1	exon	166644447	166644784	+
1	exon	166647691	166647763	+
1	exon	166651179	166651433	+
1	exon	166716616	166717897	+
1	exon	166732571	166732688	+
1	exon	166736807	166737007	+
1	exon	166737495	166737560	+
1	exon	166737882	166737946	+
1	exon	166742041	166742089	+
1	exon	166745335	166745406	+
1	exon	166745966	166746064	+
1	exon	166755156	166755496	+
1	exon	166759387	166759437	+
1	exon	166761697	166762004	+
1	exon	166765503	166766420	+
1	exon	166808681	166808841	+
1	exon	166808681	166808841	+
1	exon	166808684	166809006	+
1	exon	166808694	166808841	+
1	exon	166809326	166809683	+
1	exon	166810192	166810325	+
1	exon	166810192	166810325	+
1	exon	166810192	166810325	+
1	exon	166810192	166810325	+
1	exon	166810192	166810325	+
1	exon	166815849	166815975	+
1	exon	166815849	166815975	+
1	exon	166815849	166815975	+
1	exon	166816731	166816829	+
1	exon	166816731	166816829	+
1	exon	166816731	166816829	+
1	exon	166816731	166816829	+
1	exon	166818175	166818445	+
1	exon	166818175	166819660	+
1	exon	166818175	166819660	+
1	exon	166818175	166819948	+
1	exon	166818175	166823710	+
1	exon	166821822	166822397	+
1	exon	166821822	166825581	+
1	exon	166825747	166826956	-
1	exon	166825747	166826956	-
1	exon	166827356	166827518	-
1	exon	166827356	166827518	-
1	exon	166829423	166829574	-
1	exon	166829423	166829574	-
1	exon	166831440	166831649	-
1	exon	166831440	166832453	-
1	exon	166833061	166833158	-
1	exon	166837985	166838446	+
1	exon	166838682	166838747	-
1	exon	166839000	166839091	-
1	exon	166845397	166845564	-
1	exon	166864948	166865338	-
1	exon	166876290	166876419	-
1	exon	166877277	166877317	-
1	exon	166882443	166888627	-
1	exon	166888103	166888627	-
1	exon	166888103	166888627	-
1	exon	166888103	166888627	-
1	exon	166888103	166888627	-
1	exon	166888103	166888627	-
1	exon	166888103	166888627	-
1	exon	166889944	166890616	-
1	exon	166889944	166890616	-
1	exon	166889944	166890616	-
1	exon	166889944	166890616	-
1	exon	166889944	166890616	-
1	exon	166891830	166892046	-
1	exon	166891830	166892046	-
1	exon	166891830	166892046	-
1	exon	166891830	166892046	-
1	exon	166891830	166892046	-
1	exon	166891830	166892046	-
1	exon	166896304	166896417	-
1	exon	166896304	166896417	-
1	exon	166896304	166896417	-
1	exon	166896304	166896417	-
1	exon	166896304	166896417	-
1	exon	166896304	166896417	-
1	exon	166904538	166904714	-
1	exon	166904538	166904714	-
1	exon	166904538	166904714	-
1	exon	166905828	166905974	-
1	exon	166905828	166905974	-
1	exon	166905828	166905974	-
1	exon	166905828	166905974	-
1	exon	166908751	166908807	-
1	exon	166908751	166908807	-
1	exon	166908751	166908807	-
1	exon	166908751	166908807	-
1	exon	166925970	166926089	-
1	exon	166925970	166926089	-
1	exon	166925970	166926089	-
1	exon	166925970	166926089	-
1	exon	166925970	166926089	-
1	exon	166925970	166926089	-
1	exon	166925970	166926089	-
1	exon	166927006	166927338	-
1	exon	166927006	166927338	-
1	exon	166927006	166927338	-
1	exon	166927006	166927338	-
1	exon	166927006	166927338	-
1	exon	166927006	166927338	-
1	exon	166927006	166927338	-
1	exon	166944460	166944561	-
1	exon	166944460	166944719	-
1	exon	166944460	166944719	-
1	exon	166944460	166944719	-
1	exon	166944460	166944719	-
1	exon	166944460	166944719	-
1	exon	166944460	166944719	-
1	exon	166958346	166958721	+
1	exon	166958498	166958721	+
1	exon	166958525	166958721	+
1	exon	166958974	166959066	+
1	exon	166959162	166959934	+
1	exon	166960615	166960714	+
1	exon	166960615	166960714	+
1	exon	166960615	166960714	+
1	exon	166960615	166960714	+
1	exon	166961923	166962078	+
1	exon	166961923	166962078	+
1	exon	166961923	166962078	+
1	exon	166961923	166962078	+
1	exon	166963265	166963306	+
1	exon	166963265	166963306	+
1	exon	166963265	166963306	+
1	exon	166963265	166963306	+
1	exon	166973417	166973541	+
1	exon	166973417	166973541	+
1	exon	166973417	166973541	+
1	exon	166973417	166973541	+
1	exon	166974313	166974367	+
1	exon	166974313	166974367	+
1	exon	166974313	166974367	+
1	exon	166974313	166974367	+
1	exon	166974313	166974367	+
1	exon	166974493	166974634	+
1	exon	166974493	166974634	+
1	exon	166974493	166974634	+
1	exon	166974493	166974634	+
1	exon	166974493	166974853	+
1	exon	166975196	166975314	+
1	exon	166981606	166981748	+
1	exon	166985459	166985521	+
1	exon	166985459	166985521	+
1	exon	166985459	166985521	+
1	exon	166985459	166985521	+
1	exon	166987064	166987196	+
1	exon	166987064	166987196	+
1	exon	166987064	166987196	+
1	exon	166987064	166987196	+
1	exon	166990322	166990397	+
1	exon	166990322	166990397	+
1	exon	166990322	166990397	+
1	exon	166990905	166991414	+
1	exon	166990905	166991451	+
1	exon	166990905	166991451	+
1	exon	167010672	167010773	+
1	exon	167021788	167022003	+
1	exon	167022073	167023703	-
1	exon	167022073	167023703	-
1	exon	167024213	167024348	-
1	exon	167024213	167024348	-
1	exon	167024967	167025086	-
1	exon	167024967	167025086	-
1	exon	167027544	167027779	+
1	exon	167032819	167032974	-
1	exon	167032819	167032974	-
1	exon	167032927	167032974	-
1	exon	167038159	167038375	-
1	exon	167038159	167038375	-
1	exon	167038159	167038375	-
1	exon	167042622	167042776	-
1	exon	167042622	167042776	-
1	exon	167042622	167042776	-
1	exon	167047823	167047956	-
1	exon	167051482	167051548	-
1	exon	167059482	167059563	-
1	exon	167059482	167059868	-
1	exon	167063282	167063431	+
1	exon	167063577	167063680	+
1	exon	167064071	167064196	+
1	exon	167064071	167064196	+
1	exon	167064087	167064196	+
1	exon	167082947	167083041	+
1	exon	167082947	167083041	+
1	exon	167082947	167083041	+
1	exon	167086565	167086796	+
1	exon	167086565	167086796	+
1	exon	167086565	167086796	+
1	exon	167088486	167088703	+
1	exon	167088486	167088703	+
1	exon	167088486	167088703	+
1	exon	167095024	167097845	+
1	exon	167095024	167098366	+
1	exon	167095024	167098402	+
1	exon	167095156	167095573	+
1	exon	167097978	167098362	+
1	exon	167131660	167132074	-
1	exon	167145154	167145649	-
1	exon	167145311	167146052	-
