1	CDS	176851995	176852130	-
1	CDS	176853475	176853626	-
1	CDS	176853475	176853626	-
1	CDS	176853475	176853626	-
1	CDS	176853475	176853626	-
1	CDS	176857207	176857340	-
1	CDS	176857207	176857340	-
1	CDS	176857207	176857340	-
1	CDS	176857207	176857340	-
1	CDS	176863698	176863966	-
1	CDS	176863698	176863966	-
1	CDS	176863698	176863966	-
1	CDS	176863698	176863966	-
1	CDS	176903288	176903476	-
1	CDS	176903288	176903476	-
1	CDS	176903288	176903476	-
1	CDS	176903288	176903476	-
1	CDS	176905402	176905506	-
1	CDS	176905402	176905506	-
1	CDS	176905402	176905506	-
1	CDS	176905402	176905506	-
1	CDS	176913027	176913154	-
1	CDS	176913027	176913154	-
1	CDS	176913027	176913154	-
1	CDS	176913027	176913154	-
1	CDS	176915062	176915256	-
1	CDS	176915062	176915256	-
1	CDS	176915062	176915256	-
1	CDS	176915062	176915256	-
1	CDS	176918321	176918487	-
1	CDS	176918321	176918487	-
1	CDS	176918321	176918487	-
1	CDS	176918321	176918487	-
1	CDS	176926814	176926964	-
1	CDS	176926814	176926964	-
1	CDS	176926814	176926964	-
1	CDS	176926814	176926964	-
1	CDS	176927481	176927618	-
1	CDS	176927481	176927618	-
1	CDS	176927481	176927618	-
1	CDS	176927481	176927618	-
1	CDS	176934299	176934373	-
1	CDS	176934299	176934373	-
1	CDS	176934299	176934373	-
1	CDS	176934299	176934373	-
1	CDS	176983927	176984011	-
1	CDS	176983927	176984011	-
1	CDS	176983927	176984011	-
1	CDS	176983927	176984011	-
1	CDS	176992516	176992707	-
1	CDS	176992540	176992707	-
1	CDS	176992540	176992707	-
1	CDS	176992540	176992707	-
1	CDS	176993719	176993868	-
1	CDS	176993719	176993868	-
1	CDS	176993719	176993868	-
1	CDS	176993719	176993868	-
1	CDS	176998770	176998877	-
1	CDS	176998770	176998877	-
1	CDS	176998770	176998877	-
1	CDS	176998770	176998877	-
1	CDS	176999942	177000088	-
1	CDS	176999942	177000088	-
1	CDS	176999942	177000088	-
1	CDS	176999942	177000088	-
1	CDS	177001592	177001985	-
1	CDS	177001592	177001985	-
1	CDS	177001592	177001985	-
1	CDS	177001592	177001985	-
1	CDS	177030214	177030401	-
1	CDS	177030214	177030401	-
1	CDS	177030214	177030401	-
1	CDS	177030214	177030401	-
1	CDS	177133530	177133812	-
1	CDS	177133530	177133812	-
1	CDS	177133530	177133812	-
1	CDS	177133530	177133812	-
1	CDS	177199013	177199281	+
1	CDS	177225055	177225245	+
1	CDS	177226312	177226520	+
1	CDS	177242624	177242729	+
1	CDS	177245334	177245570	+
1	CDS	177247699	177247921	+
1	CDS	177249548	177250661	+
1	CDS	177898996	177899064	-
1	CDS	177899680	177899778	-
1	CDS	177901625	177901704	-
1	CDS	177901833	177901941	-
1	CDS	177902349	177902447	-
1	CDS	177902619	177902771	-
1	CDS	177905433	177905500	-
1	CDS	177906349	177906648	-
1	CDS	177908837	177908912	-
1	CDS	177909745	177909849	-
1	CDS	177911035	177911175	-
1	CDS	177913696	177913801	-
1	CDS	177915458	177915666	-
1	CDS	177915555	177915666	-
1	CDS	177915555	177915666	-
1	CDS	177916960	177917077	-
1	CDS	177916960	177917077	-
1	CDS	177916960	177917077	-
1	CDS	177921049	177921130	-
1	CDS	177921049	177921130	-
1	CDS	177923414	177923511	-
1	CDS	177923414	177923511	-
1	CDS	177927267	177927497	-
1	CDS	177927267	177927497	-
1	CDS	177927267	177927497	-
1	CDS	177927975	177928038	-
1	CDS	177927975	177928110	-
1	CDS	177927975	177928110	-
1	CDS	177928099	177928110	-
1	CDS	177929477	177929538	-
1	CDS	177929477	177929538	-
1	CDS	177929926	177930074	-
1	CDS	177929926	177930074	-
1	CDS	177929926	177930077	-
1	CDS	177930725	177930869	-
1	CDS	177930725	177930869	-
1	CDS	177930725	177930869	-
1	CDS	177933306	177933414	-
1	CDS	177933306	177933414	-
1	CDS	177933306	177933414	-
1	CDS	177934182	177934302	-
1	CDS	177934182	177934302	-
1	CDS	177934182	177934302	-
1	CDS	177935028	177935140	-
1	CDS	177935028	177935140	-
1	CDS	177935028	177935140	-
1	CDS	177936818	177937116	-
1	CDS	177936818	177937116	-
1	CDS	177936818	177937116	-
1	CDS	178063628	178063829	+
1	CDS	178063682	178063829	+
1	CDS	178252699	178252826	+
1	CDS	178252699	178252826	+
1	CDS	178269127	178269253	+
1	CDS	178269127	178269253	+
1	CDS	178310731	178310743	+
1	CDS	178359235	178359341	+
1	CDS	178359235	178359341	+
1	CDS	178359235	178359341	+
1	CDS	178389646	178389755	+
1	CDS	178389646	178389755	+
1	CDS	178389646	178389755	+
1	CDS	178408557	178408710	+
1	CDS	178408557	178408710	+
1	CDS	178408557	178408710	+
1	CDS	178410684	178410782	+
1	CDS	178410684	178410782	+
1	CDS	178410684	178410782	+
1	CDS	178411810	178412364	+
1	CDS	178411810	178412364	+
1	CDS	178411810	178412364	+
1	CDS	178414653	178414797	+
1	CDS	178414653	178414797	+
1	CDS	178414653	178414797	+
1	CDS	178420706	178420850	+
1	CDS	178420706	178420850	+
1	CDS	178420706	178420850	+
1	CDS	178421551	178421787	+
1	CDS	178421551	178421787	+
1	CDS	178421551	178421787	+
1	CDS	178421572	178421787	+
1	CDS	178423582	178423783	+
1	CDS	178423582	178423783	+
1	CDS	178423582	178423783	+
1	CDS	178423582	178423783	+
1	CDS	178425835	178426034	+
1	CDS	178425835	178426034	+
1	CDS	178425835	178426034	+
1	CDS	178425856	178426034	+
1	CDS	178426818	178427679	+
1	CDS	178426818	178427679	+
1	CDS	178426818	178427679	+
1	CDS	178426818	178427679	+
1	CDS	178433413	178433547	+
1	CDS	178433413	178433547	+
1	CDS	178433413	178433547	+
1	CDS	178433413	178433547	+
1	CDS	178435055	178435257	+
1	CDS	178435055	178435257	+
1	CDS	178435055	178435257	+
1	CDS	178435055	178435257	+
1	CDS	178436469	178436556	+
1	CDS	178436469	178436556	+
1	CDS	178436469	178436556	+
1	CDS	178436469	178436556	+
1	CDS	178439828	178439858	+
1	CDS	178442210	178442352	+
1	CDS	178442210	178442371	+
1	CDS	178442210	178442371	+
1	CDS	178442210	178442371	+
1	CDS	178482324	178482362	+
1	CDS	178482324	178482362	+
1	CDS	178482324	178482362	+
1	CDS	178482324	178482362	+
1	CDS	178482324	178482362	+
1	CDS	178482324	178482386	+
1	CDS	178483162	178483212	+
1	CDS	178483162	178483212	+
1	CDS	178483162	178483212	+
1	CDS	178483162	178483212	+
1	CDS	178483162	178483212	+
1	CDS	178483162	178483320	+
1	CDS	178483835	178483885	+
1	CDS	178483835	178483903	+
1	CDS	178483835	178483903	+
1	CDS	178483835	178483903	+
1	CDS	178483835	178483903	+
1	CDS	178483835	178483903	+
1	CDS	178484994	178485050	+
1	CDS	178484994	178485050	+
1	CDS	178484994	178485050	+
1	CDS	178484994	178485050	+
1	CDS	178484994	178485050	+
1	CDS	178485728	178485775	+
1	CDS	178485750	178485809	+
1	CDS	178485750	178485809	+
1	CDS	178485750	178485809	+
1	CDS	178485750	178485809	+
1	CDS	178485762	178485809	+
1	CDS	178489507	178489571	+
1	CDS	178489507	178489571	+
1	CDS	178489507	178489571	+
1	CDS	178489507	178489571	+
1	CDS	178489507	178489571	+
1	CDS	178489652	178489699	+
1	CDS	178489808	178490009	+
1	CDS	178489808	178490009	+
1	CDS	178489808	178490009	+
1	CDS	178489808	178490009	+
1	CDS	178489808	178490069	+
1	CDS	178489964	178490009	+
1	CDS	178490357	178490399	+
1	CDS	178490357	178490399	+
1	CDS	178490357	178490399	+
1	CDS	178490357	178490399	+
1	CDS	178490357	178490399	+
1	CDS	178490693	178490756	+
1	CDS	178490807	178490856	+
1	CDS	178491460	178491572	+
1	CDS	178492437	178492471	+
1	CDS	178494506	178494603	+
1	CDS	178499256	178499312	+
1	CDS	178500667	178500690	+
1	CDS	178514056	178514163	+
1	CDS	178514056	178514163	+
1	CDS	178514348	178514557	+
1	CDS	178514348	178514557	+
1	CDS	178514615	178515016	+
1	CDS	178745900	178745956	+
1	CDS	178745900	178745956	+
1	CDS	178745900	178745956	+
1	CDS	178753553	178753657	+
1	CDS	178753553	178753657	+
1	CDS	178754692	178754742	+
1	CDS	178754692	178754742	+
1	CDS	178754692	178754742	+
1	CDS	178777180	178777263	+
1	CDS	178777180	178777263	+
1	CDS	178777180	178777263	+
1	CDS	178780450	178780539	+
1	CDS	178780450	178780539	+
1	CDS	178780450	178780539	+
1	CDS	178790747	178790839	+
1	CDS	178790747	178790839	+
1	CDS	178790747	178790839	+
1	CDS	178802559	178802685	+
1	CDS	178802559	178802685	+
1	CDS	178802559	178802685	+
1	CDS	178820267	178820451	-
1	CDS	178820267	178820451	-
1	CDS	178821818	178822088	-
1	CDS	178821818	178822088	-
1	CDS	178822729	178822922	-
1	CDS	178822729	178822922	-
1	CDS	178834089	178834911	-
1	CDS	178834089	178834911	-
1	CDS	178834569	178834911	-
1	CDS	178846633	178846770	+
1	CDS	178846633	178846770	+
1	CDS	178846633	178846770	+
1	CDS	178848037	178848127	+
1	CDS	178848037	178848127	+
1	CDS	178848037	178848127	+
1	CDS	178848080	178848127	+
1	CDS	178852601	178852668	+
1	CDS	178852601	178852668	+
1	CDS	178852601	178852668	+
1	CDS	178852601	178852668	+
1	CDS	178854211	178854346	+
1	CDS	178854211	178854346	+
1	CDS	178854211	178854392	+
1	CDS	178855104	178855255	+
1	CDS	178855104	178855255	+
1	CDS	178855214	178855255	+
1	CDS	178858777	178858831	+
1	CDS	178858777	178858831	+
1	CDS	178858777	178858831	+
1	CDS	178861365	178861442	+
1	CDS	178863054	178863159	+
1	CDS	178863054	178863159	+
1	CDS	178863054	178863159	+
1	CDS	178866799	178866891	+
1	CDS	178866799	178866891	+
1	CDS	178866799	178866891	+
1	CDS	178871241	178871346	+
1	CDS	178871241	178871346	+
1	CDS	178871241	178871346	+
1	CDS	178875911	178875946	+
1	CDS	178875911	178876002	+
1	CDS	178875911	178876002	+
1	CDS	178885465	178885491	+
1	CDS	178885465	178885491	+
1	CDS	179012983	179013359	+
1	CDS	179012983	179013359	+
1	CDS	179019414	179019451	+
1	CDS	179019414	179019500	+
1	CDS	179023664	179023773	+
1	CDS	179033062	179033233	+
1	CDS	179033440	179033631	+
1	CDS	179035935	179035994	+
1	CDS	179041048	179041276	+
1	CDS	179051264	179051522	+
1	CDS	179051264	179051522	+
1	CDS	179051264	179051522	+
1	CDS	179051264	179051522	+
1	CDS	179051854	179051885	+
1	CDS	179052075	179052188	+
1	CDS	179052075	179052188	+
1	CDS	179052075	179052188	+
1	CDS	179054714	179055028	+
1	CDS	179054763	179055028	+
1	CDS	179054763	179055028	+
1	CDS	179054904	179054990	+
1	CDS	179057046	179057224	+
1	CDS	179057046	179057224	+
1	CDS	179057046	179057224	+
1	CDS	179063228	179063256	+
1	CDS	179063228	179063352	+
1	CDS	179063228	179063352	+
1	CDS	179064103	179064350	+
1	CDS	179066963	179067027	+
1	CDS	179076856	179078033	-
1	CDS	179076856	179078033	-
1	CDS	179076856	179078033	-
1	CDS	179076856	179078033	-
1	CDS	179076856	179078576	-
1	CDS	179076856	179078576	-
1	CDS	179076856	179078576	-
1	CDS	179076856	179078576	-
1	CDS	179078343	179078576	-
1	CDS	179078343	179078576	-
1	CDS	179078343	179078576	-
1	CDS	179078343	179078576	-
1	CDS	179079417	179079590	-
1	CDS	179079417	179079590	-
1	CDS	179079417	179079590	-
1	CDS	179079417	179079590	-
1	CDS	179079417	179079590	-
1	CDS	179079417	179079590	-
1	CDS	179079417	179079590	-
1	CDS	179079417	179079590	-
1	CDS	179079943	179079980	-
1	CDS	179081444	179081533	-
1	CDS	179081444	179081533	-
1	CDS	179081444	179081533	-
1	CDS	179081444	179081533	-
1	CDS	179081444	179081533	-
1	CDS	179081444	179081533	-
1	CDS	179081444	179081533	-
1	CDS	179081444	179081533	-
1	CDS	179081444	179081533	-
1	CDS	179084013	179084165	-
1	CDS	179084013	179084165	-
1	CDS	179084013	179084165	-
1	CDS	179084013	179084165	-
1	CDS	179084013	179084165	-
1	CDS	179084013	179084165	-
1	CDS	179084013	179084165	-
1	CDS	179084013	179084165	-
1	CDS	179084013	179084165	-
1	CDS	179086467	179086651	-
1	CDS	179086467	179086651	-
1	CDS	179086467	179086651	-
1	CDS	179086467	179086651	-
1	CDS	179086467	179086651	-
1	CDS	179086467	179086651	-
1	CDS	179086467	179086651	-
1	CDS	179086467	179086651	-
1	CDS	179086467	179086651	-
1	CDS	179087722	179087899	-
1	CDS	179087722	179087899	-
1	CDS	179087722	179087899	-
1	CDS	179087722	179087899	-
1	CDS	179087722	179087899	-
1	CDS	179087722	179087899	-
1	CDS	179087722	179087899	-
1	CDS	179087722	179087899	-
1	CDS	179087722	179087899	-
1	CDS	179089325	179089409	-
1	CDS	179089325	179089409	-
1	CDS	179089325	179089409	-
1	CDS	179089325	179089409	-
1	CDS	179089325	179089409	-
1	CDS	179089325	179089409	-
1	CDS	179089325	179089409	-
1	CDS	179089325	179089409	-
1	CDS	179089325	179089409	-
1	CDS	179090730	179091002	-
1	CDS	179090730	179091002	-
1	CDS	179090730	179091002	-
1	CDS	179090730	179091002	-
1	CDS	179090730	179091002	-
1	CDS	179090730	179091002	-
1	CDS	179090730	179091002	-
1	CDS	179090730	179091002	-
1	CDS	179090730	179091002	-
1	CDS	179095512	179095807	-
1	CDS	179095512	179095807	-
1	CDS	179095512	179095807	-
1	CDS	179095512	179095807	-
1	CDS	179095512	179095807	-
1	CDS	179095512	179095807	-
1	CDS	179095512	179095807	-
1	CDS	179095512	179095807	-
1	CDS	179095512	179095807	-
1	CDS	179100446	179100616	-
1	CDS	179100446	179100616	-
1	CDS	179100446	179100616	-
1	CDS	179100446	179100616	-
1	CDS	179100446	179100616	-
1	CDS	179100446	179100616	-
1	CDS	179100446	179100616	-
1	CDS	179100446	179100616	-
1	CDS	179100446	179100616	-
1	CDS	179102447	179102509	-
1	CDS	179102447	179102509	-
1	CDS	179102447	179102509	-
1	CDS	179102447	179102509	-
1	CDS	179112068	179112179	-
1	CDS	179112068	179112179	-
1	CDS	179112068	179112179	-
1	CDS	179112068	179112179	-
1	CDS	179198376	179198532	-
1	CDS	179198376	179198532	-
1	CDS	179198376	179198532	-
1	CDS	179198376	179198532	-
1	CDS	179198376	179198532	-
1	CDS	179271820	179271937	+
1	CDS	179271820	179271937	+
1	CDS	179271935	179271937	+
1	CDS	179292572	179292630	+
1	CDS	179292572	179292630	+
1	CDS	179304641	179304792	+
1	CDS	179304641	179304792	+
1	CDS	179304641	179304792	+
1	CDS	179304659	179304792	+
1	CDS	179306972	179307031	+
1	CDS	179306972	179307031	+
1	CDS	179306972	179307031	+
1	CDS	179306972	179307031	+
1	CDS	179308573	179308680	+
1	CDS	179308573	179308680	+
1	CDS	179308573	179308680	+
1	CDS	179308573	179308680	+
1	CDS	179310163	179310445	+
1	CDS	179310163	179310445	+
1	CDS	179310163	179310445	+
1	CDS	179310163	179310445	+
1	CDS	179311249	179311327	+
1	CDS	179311249	179311327	+
1	CDS	179311249	179311327	+
1	CDS	179311261	179311327	+
1	CDS	179311997	179312078	+
1	CDS	179311997	179312078	+
1	CDS	179311997	179312078	+
1	CDS	179311997	179312078	+
1	CDS	179312725	179312770	+
1	CDS	179312725	179312770	+
1	CDS	179312725	179312770	+
1	CDS	179312725	179312770	+
1	CDS	179314082	179314211	+
1	CDS	179314082	179314211	+
1	CDS	179314082	179314211	+
1	CDS	179314082	179314211	+
1	CDS	179316735	179316832	+
1	CDS	179316735	179316832	+
1	CDS	179316735	179316832	+
1	CDS	179316735	179316832	+
1	CDS	179317979	179318077	+
1	CDS	179317979	179318077	+
1	CDS	179317979	179318077	+
1	CDS	179317979	179318077	+
1	CDS	179319431	179319566	+
1	CDS	179319431	179319566	+
1	CDS	179319431	179319566	+
1	CDS	179319431	179319566	+
1	CDS	179320452	179320597	+
1	CDS	179320452	179320597	+
1	CDS	179320452	179320597	+
1	CDS	179320452	179320597	+
1	CDS	179322720	179322773	+
1	CDS	179322720	179322773	+
1	CDS	179322720	179322773	+
1	CDS	179322720	179322773	+
1	CDS	179335645	179335741	+
1	CDS	179335645	179335741	+
1	CDS	179335645	179335741	+
1	CDS	179335645	179335741	+
1	CDS	179335645	179335741	+
1	CDS	179337935	179338073	+
1	CDS	179337935	179338107	+
1	CDS	179337935	179338107	+
1	CDS	179337935	179338107	+
1	CDS	179337935	179338107	+
1	CDS	179337964	179338107	+
1	CDS	179337964	179338107	+
1	CDS	179337964	179338107	+
1	CDS	179338036	179338107	+
1	CDS	179339110	179339213	+
1	CDS	179339110	179339213	+
1	CDS	179339110	179339213	+
1	CDS	179339110	179339213	+
1	CDS	179339110	179339213	+
1	CDS	179339110	179339213	+
1	CDS	179339110	179339214	+
1	CDS	179339110	179339214	+
1	CDS	179347772	179347892	+
1	CDS	179347772	179347892	+
1	CDS	179347772	179347892	+
1	CDS	179347772	179347892	+
1	CDS	179347772	179347892	+
1	CDS	179347772	179347892	+
1	CDS	179348532	179348617	+
1	CDS	179348532	179348617	+
1	CDS	179348532	179348617	+
1	CDS	179348532	179348617	+
1	CDS	179348532	179348617	+
1	CDS	179351835	179351891	+
1	CDS	179351835	179351891	+
1	CDS	179351835	179351891	+
1	CDS	179351835	179351891	+
1	CDS	179352577	179352679	+
1	CDS	179352577	179352679	+
1	CDS	179352577	179352679	+
1	CDS	179352577	179352679	+
1	CDS	179354373	179354494	+
1	CDS	179354373	179354494	+
1	CDS	179354373	179354494	+
1	CDS	179354373	179354494	+
1	CDS	179363038	179363178	+
1	CDS	179363038	179363178	+
1	CDS	179363038	179363178	+
1	CDS	179363038	179363178	+
1	CDS	179364233	179364337	+
1	CDS	179364233	179364337	+
1	CDS	179364233	179364337	+
1	CDS	179364233	179364337	+
1	CDS	179380281	179380401	+
1	CDS	179380281	179380401	+
1	CDS	179380281	179380401	+
1	CDS	179380281	179380401	+
1	CDS	179398653	179398754	+
1	CDS	179398653	179398754	+
1	CDS	179398653	179398754	+
1	CDS	179398653	179398754	+
1	CDS	179399587	179399741	+
1	CDS	179399587	179399741	+
1	CDS	179399587	179399741	+
1	CDS	179399587	179399741	+
1	CDS	179401402	179401477	+
1	CDS	179401402	179401477	+
1	CDS	179401402	179401477	+
1	CDS	179401402	179401477	+
1	CDS	179414105	179414339	+
1	CDS	179414105	179414339	+
1	CDS	179414105	179414339	+
1	CDS	179418206	179418348	+
1	CDS	179437578	179437601	+
1	CDS	179437578	179437601	+
1	CDS	179437578	179437776	+
1	CDS	179437578	179437776	+
1	CDS	179443716	179443776	-
1	CDS	179452263	179452356	+
1	CDS	179452263	179452356	+
1	CDS	179457738	179457805	-
1	CDS	179460673	179460872	+
1	CDS	179460673	179460872	+
1	CDS	179461990	179462086	+
1	CDS	179461990	179462086	+
1	CDS	179478431	179478538	+
1	CDS	179494469	179494582	+
1	CDS	179497462	179497566	+
1	CDS	179497462	179497566	+
1	CDS	179502930	179503012	+
1	CDS	179502930	179503012	+
1	CDS	179503865	179504097	+
1	CDS	179503865	179504097	+
1	CDS	179520311	179520586	-
1	CDS	179520311	179520586	-
1	CDS	179521738	179521816	-
1	CDS	179521738	179521816	-
1	CDS	179523611	179523666	-
1	CDS	179523611	179523666	-
1	CDS	179523647	179523651	+
1	CDS	179523647	179523654	+
1	CDS	179526162	179526365	-
1	CDS	179528814	179528896	-
1	CDS	179528814	179528896	-
1	CDS	179530424	179530496	-
1	CDS	179530424	179530496	-
1	CDS	179533825	179533928	-
1	CDS	179533825	179533928	-
1	CDS	179544726	179544999	-
1	CDS	179544726	179544999	-
1	CDS	179561751	179561982	+
1	CDS	179561751	179561982	+
1	CDS	179561751	179561982	+
1	CDS	179562595	179563002	+
1	CDS	179562595	179563002	+
1	CDS	179562595	179563002	+
1	CDS	179564763	179564953	+
1	CDS	179564763	179564953	+
1	CDS	179564763	179564953	+
1	CDS	179587734	179587817	+
1	CDS	179587734	179587817	+
1	CDS	179587734	179587817	+
1	CDS	179590170	179590226	+
1	CDS	179590170	179590226	+
1	CDS	179590170	179590226	+
1	CDS	179599902	179600055	+
1	CDS	179599902	179600055	+
1	CDS	179599902	179600055	+
1	CDS	179603592	179603764	+
1	CDS	179603592	179603764	+
1	CDS	179603592	179603764	+
1	CDS	179604802	179605022	+
1	CDS	179604802	179605022	+
1	CDS	179604802	179605022	+
1	CDS	179608974	179609186	+
1	CDS	179608974	179609186	+
1	CDS	179608974	179609186	+
1	CDS	179609086	179609186	+
1	CDS	179609514	179609580	+
1	CDS	179609514	179609580	+
1	CDS	179609514	179609580	+
1	CDS	179609514	179609580	+
1	CDS	179620002	179620202	+
1	CDS	179620002	179620202	+
1	CDS	179620002	179620202	+
1	CDS	179620002	179620202	+
1	CDS	179621174	179621332	+
1	CDS	179621174	179621332	+
1	CDS	179621174	179621332	+
1	CDS	179621174	179621332	+
1	CDS	179623336	179623497	+
1	CDS	179623336	179623497	+
1	CDS	179631239	179631421	+
1	CDS	179631239	179631421	+
1	CDS	179631239	179631421	+
1	CDS	179631239	179631421	+
1	CDS	179632483	179632626	+
1	CDS	179632483	179632626	+
1	CDS	179632483	179632626	+
1	CDS	179632483	179632626	+
1	CDS	179638329	179638539	+
1	CDS	179638329	179638539	+
1	CDS	179638329	179638539	+
1	CDS	179638329	179638539	+
1	CDS	179659831	179660075	+
1	CDS	179659831	179660075	+
1	CDS	179659831	179660075	+
1	CDS	179659831	179660078	+
1	CDS	179782233	179782325	+
1	CDS	179782914	179783321	+
1	CDS	179815209	179815963	-
1	CDS	179815209	179815963	-
1	CDS	179816670	179816771	-
1	CDS	179816670	179816771	-
1	CDS	179819980	179820498	-
1	CDS	179819980	179820498	-
1	CDS	179821767	179821800	-
1	CDS	179821767	179821800	-
1	CDS	179833919	179834311	-
1	CDS	179851638	179852112	+
1	CDS	179851638	179852112	+
1	CDS	179851638	179852112	+
1	CDS	179851929	179852112	+
1	CDS	179852001	179852112	+
1	CDS	179852024	179852127	+
1	CDS	179852101	179852201	+
1	CDS	179852749	179852838	+
1	CDS	179853827	179853904	+
1	CDS	179853827	179853904	+
1	CDS	179853827	179853904	+
1	CDS	179853827	179853904	+
1	CDS	179853827	179853904	+
1	CDS	179853827	179853904	+
1	CDS	179858445	179858504	+
1	CDS	179858445	179858504	+
1	CDS	179858448	179858504	+
1	CDS	179858448	179858504	+
1	CDS	179858448	179858504	+
1	CDS	179858448	179858504	+
1	CDS	179869261	179869302	+
1	CDS	179869261	179869302	+
1	CDS	179869261	179869302	+
1	CDS	179869261	179869302	+
1	CDS	179869261	179869302	+
1	CDS	179870437	179870523	+
1	CDS	179870437	179870523	+
1	CDS	179870437	179870523	+
1	CDS	179870437	179870523	+
1	CDS	179870437	179870523	+
1	CDS	179870437	179870523	+
1	CDS	179873101	179873157	+
1	CDS	179873101	179873157	+
1	CDS	179873101	179873157	+
1	CDS	179873101	179873157	+
1	CDS	179873101	179873157	+
1	CDS	179873101	179873157	+
1	CDS	179873101	179873157	+
1	CDS	179876958	179876999	+
1	CDS	179876958	179876999	+
1	CDS	179876958	179876999	+
1	CDS	179876958	179876999	+
1	CDS	179876958	179876999	+
1	CDS	179876958	179876999	+
1	CDS	179876958	179876999	+
1	CDS	179877740	179877808	+
1	CDS	179877740	179877808	+
1	CDS	179877740	179877808	+
1	CDS	179877740	179877808	+
1	CDS	179877740	179877808	+
1	CDS	179877740	179877808	+
1	CDS	179877740	179877808	+
1	CDS	179882721	179882765	+
1	CDS	179883133	179883137	+
1	CDS	179883133	179883189	+
1	CDS	179883133	179883189	+
1	CDS	179883133	179883189	+
1	CDS	179883133	179883189	+
1	CDS	179883133	179883189	+
1	CDS	179886587	179887306	+
1	CDS	179886587	179887371	+
1	CDS	179886587	179887371	+
1	CDS	179886587	179887371	+
1	CDS	179886587	179887371	+
1	CDS	179924239	179924277	+
1	CDS	179955316	179955389	+
1	CDS	179955317	179955389	+
1	CDS	179955317	179955389	+
1	CDS	179956375	179956421	+
1	CDS	179956378	179956421	+
1	CDS	179956378	179956421	+
1	CDS	179959642	179959756	+
1	CDS	179959642	179959756	+
1	CDS	179961197	179961356	+
1	CDS	179961197	179961356	+
1	CDS	179961197	179961356	+
1	CDS	179965688	179966098	+
1	CDS	179965688	179966310	+
1	CDS	179972309	179972422	+
1	CDS	179975589	179975702	+
1	CDS	179981064	179981210	+
1	CDS	179982982	179983640	+
1	CDS	179984984	179985105	+
1	CDS	179989084	179990144	+
1	CDS	179991833	179991983	+
1	CDS	179993554	179993717	+
1	CDS	180000455	180000629	+
1	CDS	180002997	180003217	+
1	CDS	180006061	180006224	+
1	CDS	180010273	180010383	+
1	CDS	180010338	180010383	+
1	CDS	180010797	180010937	+
1	CDS	180010797	180010937	+
1	CDS	180010797	180010937	+
1	CDS	180012191	180012327	+
1	CDS	180012191	180012327	+
1	CDS	180013186	180013218	+
1	CDS	180013186	180013308	+
1	CDS	180013186	180013308	+
1	CDS	180017671	180017840	+
1	CDS	180017671	180017840	+
1	CDS	180021359	180021451	+
1	CDS	180022105	180022301	+
1	CDS	180022105	180022301	+
1	CDS	180022885	180022969	+
1	CDS	180022885	180023069	+
1	CDS	180023550	180023637	+
1	CDS	180031355	180031501	+
1	CDS	180034250	180034407	+
1	CDS	180042954	180043043	+
1	CDS	180044157	180044356	+
1	CDS	180044157	180044356	+
1	CDS	180047598	180047809	+
1	CDS	180047598	180047809	+
1	CDS	180049652	180049796	+
1	CDS	180049652	180049796	+
1	CDS	180049652	180049796	+
1	CDS	180053153	180053313	+
1	CDS	180053153	180053313	+
1	CDS	180053153	180053340	+
1	CDS	180056713	180056852	+
1	CDS	180056713	180056852	+
1	CDS	180059849	180059931	+
1	CDS	180059849	180059931	+
1	CDS	180061749	180063751	+
1	CDS	180061749	180063751	+
1	CDS	180062849	180063751	+
1	CDS	180064658	180065065	+
1	CDS	180064658	180065065	+
1	CDS	180064658	180065065	+
1	CDS	180065173	180065319	+
1	CDS	180065173	180065319	+
1	CDS	180065173	180065319	+
1	CDS	180067998	180068120	+
1	CDS	180067998	180068120	+
1	CDS	180067998	180068120	+
1	CDS	180080132	180080293	+
1	CDS	180080132	180080296	+
1	CDS	180080132	180080296	+
1	CDS	180124043	180124307	+
1	CDS	180124043	180124307	+
1	CDS	180124043	180124307	+
1	CDS	180135626	180135726	+
1	CDS	180135626	180135726	+
1	CDS	180135626	180135726	+
1	CDS	180144456	180144501	+
1	CDS	180144456	180144501	+
1	CDS	180144456	180144501	+
1	CDS	180145066	180145168	+
1	CDS	180145066	180145168	+
1	CDS	180147929	180147981	+
1	CDS	180147929	180148019	+
1	CDS	180147929	180148019	+
1	CDS	180151309	180151454	+
1	CDS	180151309	180151454	+
1	CDS	180153051	180153185	+
1	CDS	180153051	180153185	+
1	CDS	180155188	180155317	+
1	CDS	180155188	180155317	+
1	CDS	180158687	180158809	+
1	CDS	180158687	180158809	+
1	CDS	180159568	180159715	+
1	CDS	180159568	180159715	+
1	CDS	180163348	180163527	+
1	CDS	180163348	180163527	+
1	CDS	180165397	180165734	+
1	CDS	180165397	180166169	+
1	CDS	180165817	180166025	+
1	CDS	180166468	180166473	+
1	CDS	180166468	180166476	+
1	CDS	180199665	180199740	+
1	CDS	180217420	180217591	+
1	CDS	180217420	180217604	+
1	CDS	180235527	180235729	+
1	CDS	180235527	180235729	+
1	CDS	180240515	180240580	+
1	CDS	180240515	180240669	+
1	CDS	180240970	180241141	+
1	CDS	180243320	180243711	+
1	CDS	180257501	180257652	-
1	CDS	180283827	180283857	-
1	CDS	180366651	180366740	-
1	CDS	180382501	180382606	-
1	CDS	180399315	180399397	-
1	CDS	180461404	180461500	-
1	CDS	180464596	180464660	-
1	CDS	180471180	180471401	-
1	CDS	180601338	180601406	+
